chr22	42380406	42437986	NM_001371362.1	0	-	42385160	42411701	0	8	4814,90,99,113,330,140,178,299,	0,6582,17451,29028,31000,56549,56935,57281,
chr22	42438166	42450845	NR_188414.1	0	+	42450845	42450845	0	6	166,114,115,77,118,481,	0,2324,7535,7996,10540,12198,
chr22	42500578	42512560	NR_027786.1	0	+	42512560	42512560	0	11	114,150,114,42,20,75,110,83,94,112,443,	0,1046,1340,1772,2170,2620,4454,8449,10052,11237,11539,
chr22	42501908	42505859	XR_938283.3	0	-	42505859	42505859	0	2	1451,40,	0,3911,
chr22	42508343	42519796	NM_015703.5	0	-	42512909	42519786	0	7	4652,199,98,118,126,143,83,	0,5762,6338,6807,7667,9661,11370,
chr22	42518415	42549508	XR_007068117.1	0	+	42549508	42549508	0	3	938,86,147,	0,11308,30946,
chr22	42553955	42565193	XM_047441300.1	0	+	42554020	42565064	0	9	87,150,114,42,20,75,110,80,170,	0,982,1276,1708,2108,2558,4392,6230,11068,
chr22	42553955	42572522	XM_047441301.1	0	+	42554020	42571199	0	9	87,150,114,42,20,75,110,83,87,	0,982,1276,1708,2108,2558,4392,17165,18480,
chr22	42553955	42572694	XM_047441297.1	0	+	42554020	42572694	0	10	87,150,114,20,75,110,80,35,83,259,	0,982,1276,2108,2558,4392,6230,12348,17165,18480,
chr22	42553955	42572694	XM_047441296.1	0	+	42554020	42572694	0	11	87,150,114,42,20,75,110,80,35,83,259,	0,982,1276,1708,2108,2558,4392,6230,12348,17165,18480,
chr22	42553955	42574382	NM_001284334.2	0	+	42554020	42574055	0	10	87,114,20,75,110,80,35,83,94,447,	0,1276,2108,2558,4392,6230,12348,17165,18480,19980,
chr22	42553955	42574382	XM_017028739.3	0	+	42554020	42574055	0	11	87,150,114,20,75,110,80,35,83,94,447,	0,982,1276,2108,2558,4392,6230,12348,17165,18480,19980,
chr22	42553955	42574382	XM_047441298.1	0	+	42554020	42574055	0	12	87,150,114,42,20,75,110,80,35,83,94,444,	0,982,1276,1708,2108,2558,4392,6230,12348,17165,18480,19983,
chr22	42553955	42574382	NM_014509.5	0	+	42554020	42574055	0	12	87,150,114,42,20,75,110,80,35,83,94,447,	0,982,1276,1708,2108,2558,4392,6230,12348,17165,18480,19980,
chr22	42553955	42574382	XM_047441295.1	0	+	42554020	42574055	0	13	87,150,114,42,20,75,110,80,81,35,83,94,444,	0,982,1276,1708,2108,2558,4392,6230,9433,12348,17165,18480,19983,
chr22	42553955	42574382	XM_024452196.2	0	+	42554020	42574055	0	13	87,150,114,42,20,75,110,80,81,35,83,94,447,	0,982,1276,1708,2108,2558,4392,6230,9433,12348,17165,18480,19980,
chr22	42553955	42572519	XR_007067969.1	0	+	42572519	42572519	0	9	87,150,114,20,75,110,80,781,84,	0,982,1276,2108,2558,4392,6230,17165,18480,
chr22	42553955	42572519	XR_007067967.1	0	+	42572519	42572519	0	10	87,150,114,20,75,110,80,35,781,84,	0,982,1276,2108,2558,4392,6230,12348,17165,18480,
chr22	42553955	42572519	XR_007067966.1	0	+	42572519	42572519	0	11	87,150,114,20,75,110,80,81,35,781,84,	0,982,1276,2108,2558,4392,6230,9433,12348,17165,18480,
chr22	42553955	42572519	XR_007067968.1	0	+	42572519	42572519	0	9	87,150,114,42,20,75,110,781,84,	0,982,1276,1708,2108,2558,4392,17165,18480,
chr22	42553955	42572522	XR_001755198.3	0	+	42572522	42572522	0	10	87,150,114,42,20,75,110,80,83,87,	0,982,1276,1708,2108,2558,4392,6230,17165,18480,
chr22	42553955	42574382	NR_104301.2	0	+	42574382	42574382	0	11	87,150,114,42,20,75,110,80,781,94,447,	0,982,1276,1708,2108,2558,4392,6230,17165,18480,19980,
chr22	42553955	42574382	NR_104300.2	0	+	42574382	42574382	0	11	87,150,114,42,36,75,110,80,781,94,447,	0,982,1276,1708,2092,2558,4392,6230,17165,18480,19980,
chr22	42554375	42574382	XM_047441299.1	0	+	42555248	42574055	0	13	302,150,114,42,20,75,110,80,81,35,83,94,444,	0,562,856,1288,1688,2138,3972,5810,9013,11928,16745,18060,19563,
chr22	42573243	42582011	NR_002184.2	0	-	42582011	42582011	0	7	1575,196,98,118,119,143,83,	0,2687,3268,3737,4600,6973,8685,
chr22	42583720	42614883	NM_001278657.2	0	-	42585790	42614857	0	9	2248,67,130,78,180,96,138,391,85,	0,3785,8234,11816,12465,15977,18249,19049,31078,
chr22	42583720	42614883	NM_032311.5	0	-	42585790	42614857	0	9	2248,67,130,78,180,96,87,391,85,	0,3785,8234,11816,12465,15977,18249,19049,31078,
chr22	42583720	42614883	NM_001363052.2	0	-	42585960	42614857	0	8	2248,130,78,180,96,87,391,85,	0,8234,11816,12465,15977,18249,19049,31078,
chr22	42583720	42614883	NM_178136.3	0	-	42585790	42614857	0	8	2248,67,130,78,180,96,391,85,	0,3785,8234,11816,12465,15977,19049,31078,
chr22	42583720	42614883	NR_103820.2	0	-	42614883	42614883	0	9	2248,67,130,67,180,96,87,391,85,	0,3785,8234,11816,12465,15977,18249,19049,31078,
chr22	42608734	42614779	XR_007068118.1	0	-	42614779	42614779	0	2	228,2867,	0,3178,
chr22	42615243	42615393	NR_029422.2	0	+	42615393	42615393	0	1	150,	0,
chr22	42617839	42644626	NM_001171660.2	0	-	42619772	42644509	0	9	2106,100,86,84,130,107,73,132,237,	0,5949,9464,9765,10312,13042,13538,18875,26550,
chr22	42617839	42646989	NM_001129819.2	0	-	42619772	42636798	0	9	2106,100,86,84,130,107,73,132,349,	0,5949,9464,9765,10312,13042,13538,18875,28801,
chr22	42617839	42646989	XM_047441183.1	0	-	42619772	42636837	0	10	2106,100,86,84,130,107,73,132,66,104,	0,5949,9464,9765,10312,13042,13538,18875,28801,29046,
chr22	42617839	42646989	NM_001171661.1	0	-	42619772	42636798	0	10	2106,100,86,84,130,107,73,132,61,104,	0,5949,9464,9765,10312,13042,13538,18875,28801,29046,
chr22	42617839	42646989	NM_007326.4	0	-	42619772	42636798	0	9	2106,100,86,84,130,107,73,132,104,	0,5949,9464,9765,10312,13042,13538,18875,29046,
chr22	42617839	42649392	NM_000398.7	0	-	42619772	42649315	0	9	2106,100,86,84,130,107,73,132,98,	0,5949,9464,9765,10312,13042,13538,18875,31455,
chr22	42639802	42640601	NM_001165877.1	0	-	42639971	42640274	0	1	799,	0,
chr22	42692120	42713571	XM_006724265.4	0	-	42692889	42693951	0	3	1877,141,363,	0,3370,21088,
chr22	42692120	42720870	XM_006724266.4	0	-	42692889	42693951	0	3	1877,141,450,	0,3370,28300,
chr22	42692120	42720870	XM_011530233.3	0	-	42692889	42693951	0	3	1877,1089,74,	0,2422,28676,
chr22	42692120	42720870	XM_005261646.5	0	-	42692889	42693951	0	3	1877,641,74,	0,2870,28676,
chr22	42692120	42720870	XM_017028831.2	0	-	42692889	42693951	0	3	1877,519,74,	0,2992,28676,
chr22	42692120	42720870	XM_005261644.3	0	-	42692889	42693951	0	3	1877,486,74,	0,3025,28676,
chr22	42692120	42720870	NM_017436.7	0	-	42692889	42693951	0	3	1877,141,74,	0,3370,28676,
chr22	42692120	42720870	XM_005261647.4	0	-	42692889	42693951	0	3	1877,57,74,	0,3454,28676,
chr22	42692120	42721301	XM_047441412.1	0	-	42692889	42693951	0	3	1877,641,137,	0,2870,29044,
chr22	42692120	42721301	NM_001318038.3	0	-	42692889	42693951	0	3	1877,141,137,	0,3370,29044,
chr22	42692120	42721301	XM_005261648.5	0	-	42692889	42693951	0	3	1877,57,137,	0,3454,29044,
chr22	42718236	42720870	NR_146459.3	0	-	42720870	42720870	0	2	350,74,	0,2560,
chr22	42796501	42857273	NM_014570.5	0	-	42797587	42857182	0	16	1104,122,91,124,132,123,129,140,47,60,88,84,132,73,119,160,	0,2537,10571,12265,14311,20640,21227,25768,27154,30438,35047,37740,38860,44442,51012,60612,
chr22	42796501	42857273	XM_005261525.5	0	-	42797587	42857182	0	15	1104,122,91,124,123,129,140,47,60,88,84,132,73,119,160,	0,2537,10571,12265,20640,21227,25768,27154,30438,35047,37740,38860,44442,51012,60612,
chr22	42796501	42857273	NM_001142293.2	0	-	42797587	42857182	0	15	1104,122,91,124,132,123,129,140,47,60,88,84,73,119,160,	0,2537,10571,12265,14311,20640,21227,25768,27154,30438,35047,37740,44442,51012,60612,
chr22	42869765	42947041	NM_007229.3	0	-	42871356	42912080	0	11	1704,197,123,122,121,176,156,236,157,137,145,	0,6371,7122,9282,12418,14620,18877,21181,23691,42255,77131,
chr22	42869765	42959856	NM_001349973.1	0	-	42871356	42912080	0	11	1704,197,122,6,121,176,156,236,157,137,94,	0,6371,9282,10851,12418,14620,18877,21181,23691,42255,89997,
chr22	42869765	42959881	NM_001349972.1	0	-	42871356	42912080	0	11	1704,197,122,6,121,176,156,236,157,137,83,	0,6371,9282,10851,12418,14620,18877,21181,23691,42255,90033,
chr22	42869765	42959881	NM_001184971.1	0	-	42871356	42912080	0	10	1704,197,122,121,176,156,236,157,137,83,	0,6371,9282,12418,14620,18877,21181,23691,42255,90033,
chr22	42869765	42959899	NM_001349968.1	0	-	42871356	42912080	0	11	1704,197,122,6,121,176,156,236,157,137,328,	0,6371,9282,10851,12418,14620,18877,21181,23691,42255,89806,
chr22	42869772	42960269	NM_001349970.2	0	-	42871356	42912080	0	12	1697,197,123,122,6,121,176,156,236,157,137,108,	0,6364,7115,9275,10844,12411,14613,18870,21174,23684,42248,90389,
chr22	42869772	43015149	NM_001349969.2	0	-	42871356	42912080	0	12	1697,197,123,122,6,121,176,156,236,157,137,129,	0,6364,7115,9275,10844,12411,14613,18870,21174,23684,42248,145248,
chr22	42869772	43015149	NM_001349971.2	0	-	42871356	42912080	0	11	1697,197,122,6,121,176,156,236,157,137,129,	0,6364,9275,10844,12411,14613,18870,21174,23684,42248,145248,
chr22	42869772	43015149	NM_001184970.3	0	-	42871356	42912080	0	11	1697,197,123,122,121,176,156,236,157,137,129,	0,6364,7115,9275,12411,14613,18870,21174,23684,42248,145248,
chr22	42869772	43015149	NM_001349974.2	0	-	42871356	42893550	0	10	1697,197,122,6,121,176,156,236,157,129,	0,6364,9275,10844,12411,14613,18870,21174,23684,145248,
chr22	42871413	42872459	XR_244440.4	0	+	42872459	42872459	0	2	90,475,	0,571,
chr22	42871413	42875530	XR_001755575.2	0	+	42875530	42875530	0	3	90,101,3039,	0,571,1078,
chr22	42937705	42939989	XR_007068119.1	0	+	42939989	42939989	0	2	1153,1028,	0,1256,
chr22	43038584	43052366	NR_125362.1	0	+	43052366	43052366	0	3	1680,91,312,	0,2626,13470,
chr22	43039515	43089391	NM_012263.5	0	-	43039775	43075586	0	11	390,164,87,144,109,135,181,209,117,85,115,	0,6894,12285,19868,24297,24674,28894,30120,35958,40386,49761,
chr22	43039515	43089391	NR_027779.2	0	-	43089391	43089391	0	12	390,164,87,144,109,135,181,241,72,117,85,115,	0,6894,12285,19868,24297,24674,28894,30088,30655,35958,40386,49761,
chr22	43110749	43129712	NM_001197.5	0	+	43124022	43129305	0	5	54,168,99,130,500,	0,13266,16947,17746,18463,
chr22	43132205	43143397	NM_014507.3	0	-	43133454	43143348	0	3	1281,88,472,	0,8956,10720,
chr22	43132205	43143397	NR_046423.1	0	-	43143397	43143397	0	3	1281,88,506,	0,8956,10686,
chr22	43132208	43143398	NM_173467.5	0	-	43133042	43143348	0	4	1278,218,88,473,	0,4872,8953,10717,
chr22	43151558	43163242	NM_000714.6	0	+	43159238	43162991	0	4	46,211,139,440,	0,7651,9493,11244,
chr22	43151558	43163242	XM_047441479.1	0	+	43159238	43162991	0	4	4380,211,139,440,	0,7651,9493,11244,
chr22	43151558	43163242	NR_046308.2	0	+	43163242	43163242	0	3	46,139,440,	0,9493,11244,
chr22	43151932	43163242	NM_001256531.1	0	+	43159238	43162991	0	4	195,211,139,440,	0,7277,9119,10870,
chr22	43151934	43163242	NM_001256530.1	0	+	43159238	43162991	0	4	286,211,139,440,	0,7275,9117,10868,
chr22	43166621	43187134	NM_015140.4	0	-	43168007	43187069	0	14	1538,139,69,82,152,112,195,117,77,134,160,199,170,242,	0,2152,2878,5197,5781,7093,7587,7877,9698,12997,13219,14120,16358,20271,
chr22	43197279	43343372	NM_173050.5	0	-	43203996	43343261	0	22	6870,80,153,198,162,168,162,204,138,117,105,120,123,117,123,117,117,126,135,129,132,199,	0,10254,10792,12763,13642,15145,16810,20975,23170,23893,25358,25817,30094,31792,34473,41558,60939,65440,93766,122657,141824,145894,
chr22	43212673	43213661	NR_134632.1	0	+	43213661	43213661	0	2	24,507,	0,481,
chr22	43257314	43263723	XR_007068120.1	0	+	43263723	43263723	0	2	245,4143,	0,2266,
chr22	43275941	43283830	NR_134582.1	0	+	43283830	43283830	0	2	70,1894,	0,5995,
chr22	43373993	43391407	XR_938288.3	0	-	43391407	43391407	0	4	39,133,148,104,	0,14093,16942,17310,
chr22	43380002	43391407	XR_001755577.2	0	-	43391407	43391407	0	4	6080,133,148,104,	0,8084,10933,11301,
chr22	43383310	43391407	XR_007068121.1	0	-	43391407	43391407	0	4	2772,133,145,104,	0,4776,7625,7993,
chr22	43400330	43409681	NR_146918.1	0	+	43409681	43409681	0	4	124,127,104,596,	0,1774,4448,8755,
chr22	43412013	43507848	NM_001044370.2	0	+	43424985	43505616	0	7	145,302,182,226,116,114,2351,	0,12894,23020,62722,86221,90630,93484,
chr22	43416551	43507848	NM_001362786.2	0	+	43424985	43505616	0	7	463,302,182,226,116,114,2351,	0,8356,18482,58184,81683,86092,88946,
chr22	43516253	43536605	NR_046563.1	0	+	43536605	43536605	0	3	123,121,1753,	0,2223,18599,
chr22	43528777	43667185	XM_047441464.1	0	-	43528852	43632230	0	15	198,408,185,169,231,228,192,196,156,195,119,97,233,134,82,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,138326,
chr22	43528777	43706503	XM_011530327.3	0	-	43528852	43706417	0	23	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,193,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,177533,
chr22	43528777	43755820	XM_011530323.3	0	-	43528852	43740258	0	28	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,122,55,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,211436,226988,
chr22	43528777	43755822	XM_011530325.3	0	-	43528852	43731711	0	26	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,57,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,226988,
chr22	43528777	43812138	XM_011530316.2	0	-	43528852	43797315	0	33	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,290,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,244114,253402,268467,280217,283071,
chr22	43528777	43812305	XM_017028910.3	0	-	43528852	43797315	0	33	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,244114,253402,268467,280217,283390,
chr22	43528777	43812305	XM_017028911.3	0	-	43528852	43797315	0	33	198,150,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,2037,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,244114,253402,268467,280217,283390,
chr22	43528777	43812305	XM_011530318.4	0	-	43528852	43797315	0	31	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,212,146,107,137,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,244114,253402,268467,280217,283390,
chr22	43528777	43812305	XM_005261704.3	0	-	43528852	43782318	0	32	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,137,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,244114,253402,280217,283390,
chr22	43528777	43812305	NM_022785.4	0	-	43528852	43782318	0	32	198,150,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,137,138,	0,2037,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,244114,253402,280217,283390,
chr22	43528777	43812305	XM_047441461.1	0	-	43528852	43755816	0	31	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,128,89,137,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,227309,236527,280217,283390,
chr22	43528777	43812305	XM_011530321.4	0	-	43528852	43755816	0	30	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,137,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,280217,283390,
chr22	43528777	43812305	NM_198856.3	0	-	43528852	43755816	0	30	198,150,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,137,138,	0,2037,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,280217,283390,
chr22	43528777	43812305	XM_011530317.4	0	-	43528852	43782318	0	31	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,244114,253402,283390,
chr22	43528777	43812305	XM_011530319.4	0	-	43528852	43782212	0	30	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,146,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,226988,236527,253402,283390,
chr22	43528777	43812305	XM_047441462.1	0	-	43528852	43782212	0	28	198,408,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,146,138,	0,1779,5910,8599,11349,26091,47519,51686,61296,71291,79704,87048,97669,103327,106324,138326,140094,143195,143468,149218,154969,158693,182697,188070,202921,207079,253402,283390,
chr22	43530733	43812305	XM_011530320.4	0	-	43530834	43797315	0	32	227,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,3954,6643,9393,24135,45563,49730,59340,69335,77748,85092,95713,101371,104368,136370,138138,141239,141512,147262,153013,156737,180741,186114,200965,205123,225032,234571,242158,251446,266511,278261,281434,
chr22	43530876	43812305	XR_007067980.1	0	-	43812305	43812305	0	33	88,158,185,169,231,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,2494,3811,6500,9250,23992,45420,49587,59197,69192,77605,84949,95570,101228,104225,136227,137995,141096,141369,147119,152870,156594,180598,185971,200822,204980,224889,234428,242015,251303,266368,278118,281291,
chr22	43540365	43812305	XM_011530326.4	0	-	43540375	43797315	0	29	178,228,192,196,156,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,14503,35931,40098,49708,59703,68116,75460,86081,91739,94736,126738,128506,131607,131880,137630,143381,147105,171109,176482,191333,195491,215400,224939,232526,241814,256879,268629,271802,
chr22	43570396	43571599	XR_007068123.1	0	+	43571599	43571599	0	3	61,137,89,	0,845,1114,
chr22	43599562	43812305	XM_011530328.4	0	-	43599615	43797315	0	25	60,195,119,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,506,8919,16263,26884,32542,35539,67541,69309,72410,72683,78433,84184,87908,111912,117285,132136,136294,156203,165742,173329,182617,197682,209432,212605,
chr22	43608506	43812305	XM_011530330.4	0	-	43608590	43797315	0	22	94,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,17940,23598,26595,58597,60365,63466,63739,69489,75240,78964,102968,108341,123192,127350,147259,156798,164385,173673,188738,200488,203661,
chr22	43609908	43812305	XM_047441463.1	0	-	43610014	43797315	0	23	175,97,233,134,115,169,174,161,60,168,109,111,149,125,113,137,67,89,212,146,107,137,138,	0,5917,16538,22196,25193,57195,58963,62064,62337,68087,73838,77562,101566,106939,121790,125948,145857,155396,162983,172271,187336,199086,202259,
